period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2011	lindaothomas	1987		1.0	0.0	1.0	0.0	1.0
2011	Gossow	1986		3.0	0.0	3.0	0.0	1.0
2011	So far away	1979		1.0	0.0	1.0	0.0	1.0
2011	linelullan	1985		10.0	1.0	9.0	0.1	0.9
2011	ollebulle86	1987		35.0	0.0	35.0	0.0	1.0
2011	Lindyn	1985		4.0	0.0	4.0	0.0	1.0
2011	VeraVera	1987		2.0	0.0	2.0	0.0	1.0
2011	SandraS	1984		8.0	0.0	8.0	0.0	1.0
2011	lillalorten06	1984		2.0	0.0	2.0	0.0	1.0
2011	tantS	1987		7.0	0.0	7.0	0.0	1.0
2011	Fiamedbarn	1971		5.0	0.0	5.0	0.0	1.0
2011	Empan85	1986		1.0	1.0	0.0	1.0	0.0
2011	Heini	1983		2.0	0.0	2.0	0.0	1.0
2011	skånegås	1982		45.0	3.0	42.0	0.06666666666666667	0.9333333333333333
2011	Sparvöga	1980		3.0	0.0	3.0	0.0	1.0
2011	Snowsee	1986		1.0	0.0	1.0	0.0	1.0
2011	Maddisen80	1981		60.0	5.0	55.0	0.08333333333333333	0.9166666666666666
2011	HASP	1985		3.0	0.0	3.0	0.0	1.0
2011	ProosAnna	1984		4.0	0.0	4.0	0.0	1.0
2011	Stumpan84	1985		3.0	0.0	3.0	0.0	1.0
2011	oki	1977		13.0	0.0	13.0	0.0	1.0
2011	barnsjuk	1975		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Nilla54	1972		4.0	0.0	4.0	0.0	1.0
2011	jennifer88	1989		7.0	0.0	7.0	0.0	1.0
2011	slapback	1982		1.0	0.0	1.0	0.0	1.0
2011	Challe N	1978		1.0	0.0	1.0	0.0	1.0
2011	Paulas mamma	1986		1.0	0.0	1.0	0.0	1.0
2011	Smillasmatte	1977		4.0	1.0	3.0	0.25	0.75
2011	Lilaa	1982		6.0	0.0	6.0	0.0	1.0
2011	LillfisenE	1986		9.0	0.0	9.0	0.0	1.0
2011	ebk88	1988		1.0	1.0	0.0	1.0	0.0
2011	kornberoende	1991		2.0	0.0	2.0	0.0	1.0
2011	Vaddårå	1979		2.0	0.0	2.0	0.0	1.0
2011	Zessan84	1985		1.0	0.0	1.0	0.0	1.0
2011	Nuno	1983		3.0	0.0	3.0	0.0	1.0
2011	MHK	1983		7.0	0.0	7.0	0.0	1.0
2011	Kaisa Kavat	1975		4.0	0.0	4.0	0.0	1.0
2011	AvalonC	1982		1.0	0.0	1.0	0.0	1.0
2011	Joona	1978		1.0	0.0	1.0	0.0	1.0
2011	vanna	1986		2.0	0.0	2.0	0.0	1.0
2011	Tezeen	1987		2.0	0.0	2.0	0.0	1.0
2011	Litenskit	1983		1.0	0.0	1.0	0.0	1.0
2011	Lindadjo	1978		17.0	0.0	17.0	0.0	1.0
2011	Lyckobebisen	1986		48.0	0.0	48.0	0.0	1.0
2011	timoteja00	1983		1.0	0.0	1.0	0.0	1.0
2011	Louise 77	1978		6.0	0.0	6.0	0.0	1.0
2011	vivi85	1986		1.0	0.0	1.0	0.0	1.0
2011	lillAa	1986		1.0	0.0	1.0	0.0	1.0
2011	lillabebben	1980		7.0	0.0	7.0	0.0	1.0
2011	Nessima	1989		2.0	0.0	2.0	0.0	1.0
2011	Beckaa	1986		17.0	2.0	15.0	0.11764705882352941	0.8823529411764706
2011	Van01	1984		1.0	0.0	1.0	0.0	1.0
2011	memba	1981		7.0	0.0	7.0	0.0	1.0
2011	BeccaStina	1987		7.0	0.0	7.0	0.0	1.0
2011	Sigrid	1975		3.0	0.0	3.0	0.0	1.0
2011	Aroma	1982		3.0	0.0	3.0	0.0	1.0
2011	candi	1972		3.0	0.0	3.0	0.0	1.0
2011	Karla79	1980		4.0	0.0	4.0	0.0	1.0
2011	Lallamen	1971		4.0	0.0	4.0	0.0	1.0
2011	vildovacker1	1982		6.0	0.0	6.0	0.0	1.0
2011	Jungblom	1986		10.0	2.0	8.0	0.2	0.8
2011	Emennie	1987		1.0	0.0	1.0	0.0	1.0
2011	Zs1985	1986		1.0	0.0	1.0	0.0	1.0
2011	emersson75	1976		1.0	0.0	1.0	0.0	1.0
2011	Eleator	1980		5.0	0.0	5.0	0.0	1.0
2011	Puchahontas	1975		9.0	0.0	9.0	0.0	1.0
2011	Camilita	1988		1.0	0.0	1.0	0.0	1.0
2011	StilaM	1976		3.0	0.0	3.0	0.0	1.0
2011	Petrellie	1974		7.0	0.0	7.0	0.0	1.0
2011	Godot	1975		1.0	0.0	1.0	0.0	1.0
2011	de Robespierre	1963		69.0	3.0	66.0	0.043478260869565216	0.9565217391304348
2011	lotties	1979		1.0	0.0	1.0	0.0	1.0
2011	Aaglars	1971		2.0	1.0	1.0	0.5	0.5
2011	cariny	1987		2.0	0.0	2.0	0.0	1.0
2011	Håll min hand	1987		1.0	0.0	1.0	0.0	1.0
2011	thenalle	1985		1.0	0.0	1.0	0.0	1.0
2011	sockerbecca	1988		16.0	0.0	16.0	0.0	1.0
2011	Sunniva	1984		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2011	LisaVäntar	1986		9.0	0.0	9.0	0.0	1.0
2011	Konvaljen	1985		6.0	0.0	6.0	0.0	1.0
2011	Candino	1988		2.0	0.0	2.0	0.0	1.0
2011	Ghettoblaster	1977		1.0	0.0	1.0	0.0	1.0
2011	Dhevil	1989		1.0	0.0	1.0	0.0	1.0
2011	Bonzan	1983		1.0	0.0	1.0	0.0	1.0
2011	jådåsåatt	1984		15.0	0.0	15.0	0.0	1.0
2011	Adut 27	1985		2.0	0.0	2.0	0.0	1.0
2011	Leiah	1985		2.0	0.0	2.0	0.0	1.0
2011	Floff	1983		11.0	0.0	11.0	0.0	1.0
2011	Hallonmumsan	1987		9.0	0.0	9.0	0.0	1.0
2011	WhiteAngels	1980		3.0	0.0	3.0	0.0	1.0
2011	Kickilina	1983		2.0	1.0	1.0	0.5	0.5
2011	Sashimi	1976		4.0	0.0	4.0	0.0	1.0
2011	musiknallen	1977		2.0	0.0	2.0	0.0	1.0
2011	villa villekulla	1984		4.0	0.0	4.0	0.0	1.0
2011	UmeåElin	1982		1.0	0.0	1.0	0.0	1.0
2011	sawyer	1990		1.0	0.0	1.0	0.0	1.0
2011	Fröken Julie	1976		2.0	0.0	2.0	0.0	1.0
2011	Mammat3	1987		3.0	0.0	3.0	0.0	1.0
2011	Norea	1973		1.0	0.0	1.0	0.0	1.0
2011	Nalle har ett blått hus	1977		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Christina86	1987		1.0	0.0	1.0	0.0	1.0
2011	annvian	1980		2.0	0.0	2.0	0.0	1.0
2011	MajaMaria79	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Victoria86	1987		1.0	0.0	1.0	0.0	1.0
2011	Linslusa	1985		1.0	0.0	1.0	0.0	1.0
2011	BabyJia	1985		2.0	0.0	2.0	0.0	1.0
2011	Hermioney	1983		2.0	0.0	2.0	0.0	1.0
2011	Atamon	1972		1.0	0.0	1.0	0.0	1.0
2011	NadiaMi	1975		41.0	0.0	41.0	0.0	1.0
2011	Djurparken	1978		4.0	0.0	4.0	0.0	1.0
2011	Scorpio	1986		1.0	0.0	1.0	0.0	1.0
2011	meesa	1983		2.0	0.0	2.0	0.0	1.0
2011	EeMe	1987		8.0	1.0	7.0	0.125	0.875
2011	Gojtan	1976		7.0	0.0	7.0	0.0	1.0
2011	IsaViolia	1988		5.0	1.0	4.0	0.2	0.8
2011	Angel 87	1988		8.0	0.0	8.0	0.0	1.0
2011	AlmNov	1978		5.0	0.0	5.0	0.0	1.0
2011	StorSara	1989		1.0	0.0	1.0	0.0	1.0
2011	Snowbrigade	1986		2.0	0.0	2.0	0.0	1.0
2011	Lisssen	1979		3.0	0.0	3.0	0.0	1.0
2011	likeabaws	1986		8.0	0.0	8.0	0.0	1.0
2011	Maria2	1978		1.0	0.0	1.0	0.0	1.0
2011	jennnyberg	1981		6.0	0.0	6.0	0.0	1.0
2011	Saltlakrits	1984		1.0	0.0	1.0	0.0	1.0
2011	Lilla Lycka	1982		2.0	0.0	2.0	0.0	1.0
2011	Bianca1	1984		1.0	0.0	1.0	0.0	1.0
2011	Kyanita	1974		4.0	0.0	4.0	0.0	1.0
2011	greatdaysfan	1976		8.0	0.0	8.0	0.0	1.0
2011	CeeJay	1973		6.0	0.0	6.0	0.0	1.0
2011	pysselmajjo	1983		1.0	0.0	1.0	0.0	1.0
2011	Ponja	1988		5.0	0.0	5.0	0.0	1.0
2011	Tildas	1977		2.0	0.0	2.0	0.0	1.0
2011	isolande	1980		10.0	0.0	10.0	0.0	1.0
2011	Oo v oO	1978		10.0	0.0	10.0	0.0	1.0
2011	Linduccia	1976		2.0	0.0	2.0	0.0	1.0
2011	fluffbabe	1983		1.0	0.0	1.0	0.0	1.0
2011	mittallt	1986		6.0	3.0	3.0	0.5	0.5
2011	gravid	1986		1.0	0.0	1.0	0.0	1.0
2011	norrlandsflicka	1980		9.0	0.0	9.0	0.0	1.0
2011	Ssofia	1974		3.0	0.0	3.0	0.0	1.0
2011	Panthera leo	1976		4.0	0.0	4.0	0.0	1.0
2011	Mirkamu	1973		1.0	0.0	1.0	0.0	1.0
2011	AmandaBrun	1985		5.0	0.0	5.0	0.0	1.0
2011	Idchen	1981		1.0	0.0	1.0	0.0	1.0
2011	Camilla85	1986		1.0	0.0	1.0	0.0	1.0
2011	Smukke	1985		16.0	0.0	16.0	0.0	1.0
2011	Odhos	1979		4.0	0.0	4.0	0.0	1.0
2011	helenen	1972		3.0	0.0	3.0	0.0	1.0
2011	Gravid 89	1990		1.0	0.0	1.0	0.0	1.0
2011	Pondus	1977		6.0	0.0	6.0	0.0	1.0
2011	LaFontaine	1985		13.0	0.0	13.0	0.0	1.0
2011	Alvsten	1987		1.0	0.0	1.0	0.0	1.0
2011	Cloudy	1971		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2011	lokisse	1961		32.0	2.0	30.0	0.0625	0.9375
2011	saft	1963		2.0	0.0	2.0	0.0	1.0
2011	Pinje	1972		2.0	0.0	2.0	0.0	1.0
2011	Saniis	1984		1.0	0.0	1.0	0.0	1.0
2011	lottsan	1982		1.0	0.0	1.0	0.0	1.0
2011	Malena C	1969		15.0	0.0	15.0	0.0	1.0
2011	Smirfas	1983		2.0	0.0	2.0	0.0	1.0
2011	Ninnus	1983		1.0	0.0	1.0	0.0	1.0
2011	Helene70	1971		10.0	0.0	10.0	0.0	1.0
2011	Lillatroll	1974		6.0	0.0	6.0	0.0	1.0
2011	multivitaminjuice	1989		3.0	0.0	3.0	0.0	1.0
2011	Freksta	1986		3.0	0.0	3.0	0.0	1.0
2011	LadyBond	1975		62.0	3.0	59.0	0.04838709677419355	0.9516129032258065
2011	Mummyfied	1990		3.0	0.0	3.0	0.0	1.0
2011	annmin	1961		2.0	0.0	2.0	0.0	1.0
2011	DenNamnbitne	1990		1.0	0.0	1.0	0.0	1.0
2011	LoPax	1987		5.0	0.0	5.0	0.0	1.0
2011	MammaMoon	1984		1.0	0.0	1.0	0.0	1.0
2011	Betty Boop	1974		5.0	0.0	5.0	0.0	1.0
2011	Amy1983	1984		13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2011	Ablan	1986		1.0	0.0	1.0	0.0	1.0
2011	Tidens Sand	1989		4.0	0.0	4.0	0.0	1.0
2011	hemljuvahem	1986		5.0	1.0	4.0	0.2	0.8
2011	Bellss	1989		1.0	0.0	1.0	0.0	1.0
2011	Krollspell	1969		6.0	0.0	6.0	0.0	1.0
2011	Knasiga morsan	1985		5.0	0.0	5.0	0.0	1.0
2011	kalleman	1987		1.0	0.0	1.0	0.0	1.0
2011	miljarden	1977		12.0	0.0	12.0	0.0	1.0
2011	Smultronbarnen	1989		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Benzaiten	1985		10.0	0.0	10.0	0.0	1.0
2011	Krake	1961		17.0	1.0	16.0	0.058823529411764705	0.9411764705882353
2011	Rundabullar	1980		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2011	power	1989		1.0	0.0	1.0	0.0	1.0
2011	fatooooosh	1985		1.0	0.0	1.0	0.0	1.0
2011	GrabbarnaOchJag	1987		1.0	0.0	1.0	0.0	1.0
2011	Mornie Alantie	1987		13.0	0.0	13.0	0.0	1.0
2011	Applepie	1984		7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2011	Pms Lisa	1989		3.0	0.0	3.0	0.0	1.0
2011	FreeForAll	1984		5.0	0.0	5.0	0.0	1.0
2011	Mr Andersson	1974		14.0	0.0	14.0	0.0	1.0
2011	Verea	1980		1.0	0.0	1.0	0.0	1.0
2011	Aimy	1978		1.0	0.0	1.0	0.0	1.0
2011	staaaaar	1988		1.0	0.0	1.0	0.0	1.0
2011	hymafr	1965		10.0	0.0	10.0	0.0	1.0
2011	upyours	1981		1.0	0.0	1.0	0.0	1.0
2011	LillaMjau	1975		3.0	0.0	3.0	0.0	1.0
2011	Zinara	1980		4.0	0.0	4.0	0.0	1.0
2011	TessaS	1974		10.0	0.0	10.0	0.0	1.0
2011	morotsland	1981		4.0	0.0	4.0	0.0	1.0
2011	R3becca	1991		3.0	0.0	3.0	0.0	1.0
2011	Colisa	1981		1.0	0.0	1.0	0.0	1.0
2011	Cissan83	1984		4.0	0.0	4.0	0.0	1.0
2011	Håkan Johansson	1988		2.0	0.0	2.0	0.0	1.0
2011	Neiti	1989		2.0	0.0	2.0	0.0	1.0
2011	Lia och bäbisen	1983		5.0	0.0	5.0	0.0	1.0
2011	goatess82	1983		11.0	0.0	11.0	0.0	1.0
2011	elwen	1983		3.0	0.0	3.0	0.0	1.0
2011	Doktorn	1972		7.0	0.0	7.0	0.0	1.0
2011	Lillii	1987		16.0	1.0	15.0	0.0625	0.9375
2011	Krokodila	1980		1.0	0.0	1.0	0.0	1.0
2011	Lilla H	1979		3.0	0.0	3.0	0.0	1.0
2011	Titanica	1985		1.0	0.0	1.0	0.0	1.0
2011	Jojjanna	1975		4.0	0.0	4.0	0.0	1.0
2011	amanda h	1989		3.0	0.0	3.0	0.0	1.0
2011	anzita	1960		6.0	0.0	6.0	0.0	1.0
2011	Ellaria	1990		3.0	0.0	3.0	0.0	1.0
2011	BängtRagnhild	1987		1.0	0.0	1.0	0.0	1.0
2011	ske	1979		4.0	0.0	4.0	0.0	1.0
2011	LA Woman	1975		1.0	0.0	1.0	0.0	1.0
2011	LMJ	1975		4.0	0.0	4.0	0.0	1.0
2011	Neccin	1990		2.0	0.0	2.0	0.0	1.0
2011	Waite	1988		4.0	0.0	4.0	0.0	1.0
2011	Majuni	1974		3.0	0.0	3.0	0.0	1.0
2011	Pochahontas	1974		1.0	0.0	1.0	0.0	1.0
2011	The Doctor	1975		4.0	0.0	4.0	0.0	1.0
2011	ulfsas	1964		1.0	0.0	1.0	0.0	1.0
2011	CathrinLarsson	1984		12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2011	Lillgull	1965		3.0	0.0	3.0	0.0	1.0
2011	Aniko	1976		25.0	0.0	25.0	0.0	1.0
2011	Mrs TH	1980		5.0	0.0	5.0	0.0	1.0
2011	Mysanochmimer	1986		13.0	0.0	13.0	0.0	1.0
2011	mirre67	1968		17.0	0.0	17.0	0.0	1.0
2011	JAG är BÄST	1973		8.0	0.0	8.0	0.0	1.0
2011	ForReal	1984		5.0	0.0	5.0	0.0	1.0
2011	fostermamman	1962		2.0	0.0	2.0	0.0	1.0
2011	Missermajser	1974		4.0	0.0	4.0	0.0	1.0
2011	mypys	1985		4.0	0.0	4.0	0.0	1.0
2011	daddybear	1977		1.0	0.0	1.0	0.0	1.0
2011	Tyrell	1973		5.0	0.0	5.0	0.0	1.0
2011	VojneVojne	1974		3.0	0.0	3.0	0.0	1.0
2011	Krafs	1981		13.0	0.0	13.0	0.0	1.0
2011	Anastasia	1983		2.0	0.0	2.0	0.0	1.0
2011	Irit	1988		4.0	0.0	4.0	0.0	1.0
2011	LokesMamma84	1985		4.0	0.0	4.0	0.0	1.0
2011	AaronElina	1983		2.0	0.0	2.0	0.0	1.0
2011	Zhna	1977		1.0	0.0	1.0	0.0	1.0
2011	castillo	1988		3.0	0.0	3.0	0.0	1.0
2011	ekim	1983		10.0	0.0	10.0	0.0	1.0
2011	Um muhammed	1984		2.0	0.0	2.0	0.0	1.0
2011	Adoniram	1978		1.0	0.0	1.0	0.0	1.0
2011	Lilla Jag	1984		3.0	0.0	3.0	0.0	1.0
2011	Niveaa	1986		5.0	0.0	5.0	0.0	1.0
2011	mjo	1992		3.0	0.0	3.0	0.0	1.0
2011	Min högsta önskan	1979		1.0	0.0	1.0	0.0	1.0
2011	frau M	1984		7.0	0.0	7.0	0.0	1.0
2011	hallandsliv	1979		1.0	0.0	1.0	0.0	1.0
2011	Krumpy	1974		3.0	0.0	3.0	0.0	1.0
2011	Grynet09	1977		1.0	0.0	1.0	0.0	1.0
2011	malin84johansson	1985		1.0	0.0	1.0	0.0	1.0
2011	Lizzan89	1990		27.0	0.0	27.0	0.0	1.0
2011	Sara35	1971		1.0	1.0	0.0	1.0	0.0
2011	Beckah82	1983		7.0	0.0	7.0	0.0	1.0
2011	noorah	1988		1.0	0.0	1.0	0.0	1.0
2011	CoolJen	1980		12.0	0.0	12.0	0.0	1.0
2011	tindistar	1988		2.0	0.0	2.0	0.0	1.0
2011	Lotten73	1974		3.0	0.0	3.0	0.0	1.0
2011	MirakelSmå	1985		4.0	0.0	4.0	0.0	1.0
2011	Mrs girl	1981		1.0	0.0	1.0	0.0	1.0
2011	AnnaKatarina	1985		4.0	0.0	4.0	0.0	1.0
2011	Rosielou	1982		1.0	0.0	1.0	0.0	1.0
2011	Challis	1979		3.0	0.0	3.0	0.0	1.0
2011	taz99	1983		1.0	0.0	1.0	0.0	1.0
2011	Petter 72	1973		3.0	0.0	3.0	0.0	1.0
2011	lianem	1981		1.0	0.0	1.0	0.0	1.0
2011	marija81	1982		3.0	0.0	3.0	0.0	1.0
2011	ZezzA80	1981		1.0	0.0	1.0	0.0	1.0
2011	Finlandssvenska	1976		1.0	0.0	1.0	0.0	1.0
2011	Monna	1980		3.0	0.0	3.0	0.0	1.0
2011	CtJ08	1985		3.0	0.0	3.0	0.0	1.0
2011	Trillian80	1986		20.0	0.0	20.0	0.0	1.0
2011	Papi Jo	1977		1.0	0.0	1.0	0.0	1.0
2011	Madicken 71	1972		1.0	0.0	1.0	0.0	1.0
2011	nobilis	1967		2.0	0.0	2.0	0.0	1.0
2011	Agent 355	1975		4.0	0.0	4.0	0.0	1.0
2011	popcornplaya	1986		10.0	0.0	10.0	0.0	1.0
2011	MoonlightG	1980		9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2011	Mariella81	1982		6.0	0.0	6.0	0.0	1.0
2011	dukat	1967		1.0	0.0	1.0	0.0	1.0
2011	mammatill5	1985		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2011	agtiwi	1980		10.0	0.0	10.0	0.0	1.0
2011	Some	1980		6.0	0.0	6.0	0.0	1.0
2011	kakkia	1990		1.0	0.0	1.0	0.0	1.0
2011	Epica	1992		3.0	0.0	3.0	0.0	1.0
2011	AW76	1977		8.0	0.0	8.0	0.0	1.0
2011	Linaek	1964		4.0	0.0	4.0	0.0	1.0
2011	Bong	1980		1.0	0.0	1.0	0.0	1.0
2011	Jan Holmström	1973		1.0	0.0	1.0	0.0	1.0
2011	Turran	1976		2.0	0.0	2.0	0.0	1.0
2011	Alisa	1981		19.0	0.0	19.0	0.0	1.0
2011	Maline	1973		1.0	0.0	1.0	0.0	1.0
2011	lisen88	1989		6.0	0.0	6.0	0.0	1.0
2011	Maddex	1981		1.0	0.0	1.0	0.0	1.0
2011	wilma123	1975		1.0	0.0	1.0	0.0	1.0
2011	jazzkatten	1981		1.0	0.0	1.0	0.0	1.0
2011	Engelvinge	1978		2.0	0.0	2.0	0.0	1.0
2011	MammaSofi	1986		4.0	0.0	4.0	0.0	1.0
2011	smulan777	1984		3.0	0.0	3.0	0.0	1.0
2011	idiblon	1982		3.0	0.0	3.0	0.0	1.0
2011	tessan27	1978		4.0	1.0	3.0	0.25	0.75
2011	Lyxmamma	1973		8.0	0.0	8.0	0.0	1.0
2011	Mimmi86	1987		6.0	0.0	6.0	0.0	1.0
2011	MrsElvisPresley	1991		8.0	0.0	8.0	0.0	1.0
2011	Eldsjäl	1988		2.0	0.0	2.0	0.0	1.0
2011	mlinz	1990		1.0	0.0	1.0	0.0	1.0
2011	Musetti	1982		3.0	0.0	3.0	0.0	1.0
2011	Greta Anna	1978		5.0	0.0	5.0	0.0	1.0
2011	LuMa	1979		1.0	0.0	1.0	0.0	1.0
2011	Le petite moi	1979		1.0	0.0	1.0	0.0	1.0
2011	Mara	1974		1.0	0.0	1.0	0.0	1.0
2011	Anna1972	1971		1.0	0.0	1.0	0.0	1.0
2011	LillaNovaK	1982		5.0	0.0	5.0	0.0	1.0
2011	prospicientia	1979		7.0	0.0	7.0	0.0	1.0
2011	missworld	1990		3.0	0.0	3.0	0.0	1.0
2011	omgitspositive	1986		15.0	3.0	12.0	0.2	0.8
2011	mjau84	1985		1.0	0.0	1.0	0.0	1.0
2011	Maajsi	1990		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2011	amorvincitomniia	1991		2.0	0.0	2.0	0.0	1.0
2011	KinkyE	1991		3.0	0.0	3.0	0.0	1.0
2011	delih	1989		8.0	1.0	7.0	0.125	0.875
2011	Quinna	1971		1.0	0.0	1.0	0.0	1.0
2011	vinnis	1988		3.0	0.0	3.0	0.0	1.0
2011	MoonlightRose	1993		3.0	0.0	3.0	0.0	1.0
2011	pyjamastrollet	1986		8.0	0.0	8.0	0.0	1.0
2011	stortå	1975		4.0	0.0	4.0	0.0	1.0
2011	WilleViking	1977		3.0	0.0	3.0	0.0	1.0
2011	Ida83	1979		1.0	0.0	1.0	0.0	1.0
2011	Margit	1982		3.0	0.0	3.0	0.0	1.0
2011	Fire	1980		5.0	0.0	5.0	0.0	1.0
2011	Emuz	1981		7.0	0.0	7.0	0.0	1.0
2011	tan73	1974		1.0	0.0	1.0	0.0	1.0
2011	Lilymor	1979		1.0	0.0	1.0	0.0	1.0
2011	hoppfull1974	1975		10.0	0.0	10.0	0.0	1.0
2011	Sockerråtta	1978		7.0	0.0	7.0	0.0	1.0
2011	caos	1980		9.0	0.0	9.0	0.0	1.0
2011	Livsglädjen	1973		5.0	0.0	5.0	0.0	1.0
2011	virvel	1976		2.0	0.0	2.0	0.0	1.0
2011	Teza73	1974		1.0	0.0	1.0	0.0	1.0
2011	KiLi	1976		1.0	0.0	1.0	0.0	1.0
2011	kendi	1989		3.0	0.0	3.0	0.0	1.0
2011	Moa83	1983		3.0	0.0	3.0	0.0	1.0
2011	nerja99	1985		4.0	0.0	4.0	0.0	1.0
2011	josse1	1987		3.0	0.0	3.0	0.0	1.0
2011	MY2004	1980		1.0	0.0	1.0	0.0	1.0
2011	FloPow	1987		3.0	0.0	3.0	0.0	1.0
2011	Acelise	1984		6.0	0.0	6.0	0.0	1.0
2011	Alexe	1977		24.0	0.0	24.0	0.0	1.0
2011	Eldig72	1973		3.0	3.0	0.0	1.0	0.0
2011	Saian	1979		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2011	Samboo	1982		3.0	0.0	3.0	0.0	1.0
2011	Izela	1984		3.0	0.0	3.0	0.0	1.0
2011	Natasha76	1977		5.0	0.0	5.0	0.0	1.0
2011	sanakan	1984		11.0	0.0	11.0	0.0	1.0
2011	Jonna79	1980		1.0	0.0	1.0	0.0	1.0
2011	IVFmamma	1983		5.0	0.0	5.0	0.0	1.0
2011	turgut	1963		5.0	0.0	5.0	0.0	1.0
2011	yndra	1978		1.0	0.0	1.0	0.0	1.0
2011	Mamma Tes	1982		4.0	0.0	4.0	0.0	1.0
2011	Disco	1980		1.0	0.0	1.0	0.0	1.0
2011	Lajkie	1987		3.0	0.0	3.0	0.0	1.0
2011	Iza2011	1984		9.0	0.0	9.0	0.0	1.0
2011	Aleksandra	1962		4.0	4.0	0.0	1.0	0.0
2011	baby81	1981		8.0	0.0	8.0	0.0	1.0
2011	hannis	1979		6.0	0.0	6.0	0.0	1.0
2011	lilla snöflingan	1988		1.0	0.0	1.0	0.0	1.0
2011	Jigge	1981		1.0	0.0	1.0	0.0	1.0
2011	Nikis	1988		5.0	0.0	5.0	0.0	1.0
2011	LillFia	1984		1.0	0.0	1.0	0.0	1.0
2011	LinnJes	1981		11.0	0.0	11.0	0.0	1.0
2011	Skrutthumlan	1978		1.0	0.0	1.0	0.0	1.0
2011	Tjillevippen	1981		1.0	0.0	1.0	0.0	1.0
2011	Pjoddas	1983		2.0	0.0	2.0	0.0	1.0
2011	ängelenfrånovan	1989		1.0	0.0	1.0	0.0	1.0
2011	Tattyn	1978		12.0	0.0	12.0	0.0	1.0
2011	Catox9	1982		6.0	0.0	6.0	0.0	1.0
2011	jinxy	1982		10.0	0.0	10.0	0.0	1.0
2011	zanwer	1986		2.0	0.0	2.0	0.0	1.0
2011	LHUF	1980		3.0	0.0	3.0	0.0	1.0
2011	mini75	1976		3.0	0.0	3.0	0.0	1.0
2011	klaramamma	1978		1.0	0.0	1.0	0.0	1.0
2011	saltflingan	1990		11.0	0.0	11.0	0.0	1.0
2011	Sandra Forslund	1984		1.0	0.0	1.0	0.0	1.0
2011	smurfarna	1987		2.0	0.0	2.0	0.0	1.0
2011	TessaCarlsson	1983		1.0	0.0	1.0	0.0	1.0
2011	Riskiflickan	1981		2.0	0.0	2.0	0.0	1.0
2011	mammamumin	1983		3.0	0.0	3.0	0.0	1.0
2011	Jiged	1979		2.0	0.0	2.0	0.0	1.0
2011	the W family	1982		1.0	0.0	1.0	0.0	1.0
2011	lillblobb	1979		2.0	0.0	2.0	0.0	1.0
2011	Tussebus	1977		2.0	0.0	2.0	0.0	1.0
2011	Kina79	1980		4.0	0.0	4.0	0.0	1.0
2011	mammat2	1987		8.0	0.0	8.0	0.0	1.0
2011	ludan8	1987		8.0	0.0	8.0	0.0	1.0
2011	eliten	1983		4.0	0.0	4.0	0.0	1.0
2011	Bustrollen	1988		16.0	0.0	16.0	0.0	1.0
2011	pojkens	1975		3.0	0.0	3.0	0.0	1.0
2011	Amy27	1984		8.0	0.0	8.0	0.0	1.0
2011	Naura	1984		10.0	0.0	10.0	0.0	1.0
2011	Hettie	1980		7.0	0.0	7.0	0.0	1.0
2011	Joje	1975		3.0	0.0	3.0	0.0	1.0
2011	Emma89	1990		3.0	0.0	3.0	0.0	1.0
2011	Stinis83	1984		37.0	0.0	37.0	0.0	1.0
2011	Wednesday85	1986		2.0	1.0	1.0	0.5	0.5
2011	ciccir	1987		12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2011	LinnsMamma	1981		7.0	0.0	7.0	0.0	1.0
2011	Plärtan	1990		2.0	0.0	2.0	0.0	1.0
2011	Daz	1980		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2011	Mullepop	1989		4.0	0.0	4.0	0.0	1.0
2011	honeybee78	1979		1.0	0.0	1.0	0.0	1.0
2011	Ella N	1976		3.0	0.0	3.0	0.0	1.0
2011	luspudel	1989		7.0	0.0	7.0	0.0	1.0
2011	IsaCMoJs	1983		5.0	0.0	5.0	0.0	1.0
2011	Natli	1985		6.0	0.0	6.0	0.0	1.0
2011	Tillalamm	1983		10.0	1.0	9.0	0.1	0.9
2011	NiklaasKaroliine	1990		1.0	0.0	1.0	0.0	1.0
2011	Jkpg Deluxe	1985		8.0	0.0	8.0	0.0	1.0
2011	gastronomer	1990		3.0	0.0	3.0	0.0	1.0
2011	magelita80	1981		1.0	0.0	1.0	0.0	1.0
