period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	FredrikBBB	1969		2.0	2.0	0.0	1.0	0.0
2009	linda007	1979		1.0	0.0	1.0	0.0	1.0
2009	LinaEje	1967		1.0	1.0	0.0	1.0	0.0
2009	phillipha	1989		2.0	0.0	2.0	0.0	1.0
2009	anzita	1960		2.0	0.0	2.0	0.0	1.0
2009	Hillbillie	1964		2.0	0.0	2.0	0.0	1.0
2009	Skahlmann	1966		4.0	0.0	4.0	0.0	1.0
2009	ensam själ	1986		1.0	0.0	1.0	0.0	1.0
2009	benedikten	1981		2.0	0.0	2.0	0.0	1.0
2009	Fridapida	1982		1.0	0.0	1.0	0.0	1.0
2009	Sazee	1990		1.0	0.0	1.0	0.0	1.0
2009	Sagomamma	1980		1.0	0.0	1.0	0.0	1.0
2009	wannabemom	1985		1.0	0.0	1.0	0.0	1.0
2009	LiN88	1989		1.0	0.0	1.0	0.0	1.0
2009	Trollvinter	1984		1.0	0.0	1.0	0.0	1.0
2009	LuMa	1979		2.0	0.0	2.0	0.0	1.0
2009	LillaLoppanT	1981		5.0	0.0	5.0	0.0	1.0
2009	Brodsmulan	1978		1.0	0.0	1.0	0.0	1.0
2009	Scraptroll	1984		4.0	0.0	4.0	0.0	1.0
2009	Malo	1982		1.0	0.0	1.0	0.0	1.0
2009	mariem	1983		1.0	0.0	1.0	0.0	1.0
2009	LillaLilli	1989		2.0	0.0	2.0	0.0	1.0
2009	MiaMarias	1980		1.0	0.0	1.0	0.0	1.0
2009	Matilda86	1987		1.0	0.0	1.0	0.0	1.0
2009	Pix	1966		1.0	0.0	1.0	0.0	1.0
2009	strawberrypie	1985		3.0	0.0	3.0	0.0	1.0
2009	mammakristina	1978		1.0	0.0	1.0	0.0	1.0
2009	Sofiech78	1979		2.0	0.0	2.0	0.0	1.0
2009	Bellevue	1968		1.0	0.0	1.0	0.0	1.0
2009	nikki2006	1967		1.0	0.0	1.0	0.0	1.0
2009	versus	1987		2.0	0.0	2.0	0.0	1.0
2009	tessum	1985		1.0	0.0	1.0	0.0	1.0
2009	Mondino	1968		1.0	0.0	1.0	0.0	1.0
2009	skorpiona	1981		3.0	0.0	3.0	0.0	1.0
2009	Chiliräkan	1987		1.0	0.0	1.0	0.0	1.0
2009	Fangoria	1982		1.0	0.0	1.0	0.0	1.0
2009	Fiamedbarn	1971		1.0	0.0	1.0	0.0	1.0
2009	Fantastic 4	1978		2.0	0.0	2.0	0.0	1.0
2009	zephyr	1985		2.0	0.0	2.0	0.0	1.0
2009	Lindadjo	1978		1.0	0.0	1.0	0.0	1.0
2009	PurJo	1983		1.0	0.0	1.0	0.0	1.0
2009	Tessie2022	1980		1.0	0.0	1.0	0.0	1.0
2009	Smetanina	1977		3.0	0.0	3.0	0.0	1.0
2009	Riskiflickan	1981		1.0	0.0	1.0	0.0	1.0
2009	lilaemma	1981		2.0	0.0	2.0	0.0	1.0
2009	Tigra79	1980		5.0	0.0	5.0	0.0	1.0
2009	Mitti	1982		2.0	0.0	2.0	0.0	1.0
2009	Mania x2	1978		2.0	0.0	2.0	0.0	1.0
2009	Nettan1982	1983		1.0	0.0	1.0	0.0	1.0
2009	Carla	1974		2.0	0.0	2.0	0.0	1.0
2009	Mirren	1978		5.0	1.0	4.0	0.2	0.8
2009	Marre	1980		1.0	0.0	1.0	0.0	1.0
2009	Moka	1986		2.0	0.0	2.0	0.0	1.0
2009	MissB	1983		1.0	0.0	1.0	0.0	1.0
2009	james	1982		1.0	0.0	1.0	0.0	1.0
2009	yennie84	1985		1.0	0.0	1.0	0.0	1.0
2009	cattis83	1984		1.0	0.0	1.0	0.0	1.0
2009	solstickan41	1967		1.0	0.0	1.0	0.0	1.0
2009	Jenny28	1976		1.0	1.0	0.0	1.0	0.0
2009	kirsikka	1966		1.0	0.0	1.0	0.0	1.0
2009	Mammelutten	1972		4.0	0.0	4.0	0.0	1.0
2009	Älskade Neo	1982		1.0	1.0	0.0	1.0	0.0
2009	ratwoman	1977		1.0	0.0	1.0	0.0	1.0
2009	Sacajawea	1977		1.0	0.0	1.0	0.0	1.0
2009	jazzy	1987		1.0	0.0	1.0	0.0	1.0
2009	Fossa	1989		2.0	0.0	2.0	0.0	1.0
2009	liebespuppe	1986		3.0	0.0	3.0	0.0	1.0
2009	Miffy	1982		2.0	0.0	2.0	0.0	1.0
2009	helena1981	1982		2.0	0.0	2.0	0.0	1.0
2009	SusiSue	1978		1.0	0.0	1.0	0.0	1.0
2009	Mumsi	1980		1.0	0.0	1.0	0.0	1.0
2009	lollo14	1969		1.0	0.0	1.0	0.0	1.0
2009	Yrrepyrr	1967		1.0	0.0	1.0	0.0	1.0
2009	Solrosen82	1983		1.0	0.0	1.0	0.0	1.0
2009	josse83	1984		1.0	0.0	1.0	0.0	1.0
2009	cirkel	1975		1.0	0.0	1.0	0.0	1.0
2009	Indra78	1979		1.0	0.0	1.0	0.0	1.0
2009	Linusen	1985		1.0	0.0	1.0	0.0	1.0
2009	kate79	1980		1.0	0.0	1.0	0.0	1.0
2009	meesa	1983		1.0	0.0	1.0	0.0	1.0
2009	jesslin	1973		1.0	0.0	1.0	0.0	1.0
2009	Sofi 79	1980		1.0	0.0	1.0	0.0	1.0
2009	mymamasaid	1975		1.0	0.0	1.0	0.0	1.0
2009	Emeliee	1981		1.0	0.0	1.0	0.0	1.0
2009	SaraLj	1982		2.0	0.0	2.0	0.0	1.0
2009	Alfaqueen	1977		1.0	0.0	1.0	0.0	1.0
2009	Skruttis1979	1979		3.0	0.0	3.0	0.0	1.0
2009	Krutgumman	1971		1.0	0.0	1.0	0.0	1.0
2009	Once	1982		1.0	0.0	1.0	0.0	1.0
2009	ladybug	1987		1.0	0.0	1.0	0.0	1.0
2009	Sockerkakan	1978		1.0	0.0	1.0	0.0	1.0
2009	Imagine this	1985		1.0	0.0	1.0	0.0	1.0
2009	mumma84	1985		1.0	0.0	1.0	0.0	1.0
2009	Lucie	1978		3.0	0.0	3.0	0.0	1.0
2009	Kanejl	1982		1.0	0.0	1.0	0.0	1.0
2009	annie dark	1977		1.0	0.0	1.0	0.0	1.0
2009	asa1018	1980		2.0	0.0	2.0	0.0	1.0
2009	MiniStumpan	1983		1.0	0.0	1.0	0.0	1.0
2009	Bowmore	1971		1.0	0.0	1.0	0.0	1.0
2009	Sarah82	1983		1.0	0.0	1.0	0.0	1.0
2009	Snos	1986		1.0	0.0	1.0	0.0	1.0
2009	Stella81	1982		1.0	0.0	1.0	0.0	1.0
2009	zoi	1977		1.0	0.0	1.0	0.0	1.0
2009	Trinis	1976		1.0	0.0	1.0	0.0	1.0
2009	zazzy	1985		1.0	1.0	0.0	1.0	0.0
2009	Sowa	1980		2.0	0.0	2.0	0.0	1.0
2009	MG1981	1982		1.0	0.0	1.0	0.0	1.0
2009	Rallarros	1984		1.0	0.0	1.0	0.0	1.0
2009	Helena85	1986		3.0	0.0	3.0	0.0	1.0
2009	Vintersol80	1981		1.0	0.0	1.0	0.0	1.0
2009	Albasmamma	1983		1.0	0.0	1.0	0.0	1.0
2009	Elino	1971		1.0	0.0	1.0	0.0	1.0
2009	liba71	1972		1.0	0.0	1.0	0.0	1.0
2009	Baypower	1977		2.0	0.0	2.0	0.0	1.0
2009	skruttis11	1982		1.0	1.0	0.0	1.0	0.0
2009	Aaglars	1971		1.0	0.0	1.0	0.0	1.0
2009	Lillis 1977	1978		1.0	0.0	1.0	0.0	1.0
2009	högbergarna	1979		1.0	0.0	1.0	0.0	1.0
2009	Sanna86	1987		3.0	0.0	3.0	0.0	1.0
2009	Fröken Fräken	1979		2.0	1.0	1.0	0.5	0.5
2009	sandy sandy	1985		1.0	0.0	1.0	0.0	1.0
2009	asfaltsblomman	1973		1.0	0.0	1.0	0.0	1.0
2009	Miniluvan	1976		2.0	1.0	1.0	0.5	0.5
2009	timoteja00	1983		1.0	0.0	1.0	0.0	1.0
2009	crocco	1983		3.0	0.0	3.0	0.0	1.0
2009	Cerulean	1980		3.0	0.0	3.0	0.0	1.0
2009	nattfrost	1988		3.0	0.0	3.0	0.0	1.0
2009	Ellani	1983		1.0	0.0	1.0	0.0	1.0
2009	Mjukamilla	1976		1.0	0.0	1.0	0.0	1.0
2009	Maddolf	1979		3.0	0.0	3.0	0.0	1.0
2009	Tussa76	1977		1.0	0.0	1.0	0.0	1.0
2009	AKT83	1984		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	Ausi79	1980		4.0	0.0	4.0	0.0	1.0
2009	MajasMat	1987		3.0	0.0	3.0	0.0	1.0
2009	kicki08	1978		4.0	1.0	3.0	0.25	0.75
2009	Tittij	1978		1.0	0.0	1.0	0.0	1.0
2009	Jojo 85	1986		1.0	0.0	1.0	0.0	1.0
2009	lillzan	1983		1.0	1.0	0.0	1.0	0.0
2009	Mamman88	1989		2.0	0.0	2.0	0.0	1.0
2009	Icis86	1987		1.0	0.0	1.0	0.0	1.0
2009	lliliot	1989		1.0	0.0	1.0	0.0	1.0
2009	HallWall	1977		1.0	0.0	1.0	0.0	1.0
2009	Nagoyam W	1984		2.0	1.0	1.0	0.5	0.5
2009	Beetle	1981		1.0	0.0	1.0	0.0	1.0
2009	fru smurf	1979		5.0	1.0	4.0	0.2	0.8
2009	oxle bo	1986		1.0	0.0	1.0	0.0	1.0
2009	mammat2	1987		2.0	0.0	2.0	0.0	1.0
2009	guld lock	1982		2.0	0.0	2.0	0.0	1.0
2009	Fru Wennerström	1987		4.0	0.0	4.0	0.0	1.0
2009	Han o jag o barn	1986		2.0	0.0	2.0	0.0	1.0
2009	Gossow	1986		2.0	0.0	2.0	0.0	1.0
2009	EnormLängtan	1991		1.0	0.0	1.0	0.0	1.0
2009	TessJH	1984		2.0	0.0	2.0	0.0	1.0
2009	MagMat	1986		2.0	0.0	2.0	0.0	1.0
2009	Pilu	1983		1.0	0.0	1.0	0.0	1.0
2009	HemligeArne	1982		1.0	0.0	1.0	0.0	1.0
2009	Humpan	1975		1.0	0.0	1.0	0.0	1.0
2009	theesi	1988		4.0	0.0	4.0	0.0	1.0
2009	babyboom86	1987		5.0	0.0	5.0	0.0	1.0
2009	chippan	1980		1.0	0.0	1.0	0.0	1.0
2009	Belle Amie	1976		2.0	0.0	2.0	0.0	1.0
2009	mariaheterjag	1982		1.0	0.0	1.0	0.0	1.0
2009	Stoce	1983		1.0	0.0	1.0	0.0	1.0
2009	SEM	1990		1.0	0.0	1.0	0.0	1.0
2009	Niccan88	1989		1.0	0.0	1.0	0.0	1.0
2009	Bohman	1986		6.0	0.0	6.0	0.0	1.0
2009	PennyLane	1979		1.0	0.0	1.0	0.0	1.0
2009	icecreamlover	1980		2.0	0.0	2.0	0.0	1.0
2009	ViSkaBliTre	1978		4.0	0.0	4.0	0.0	1.0
2009	Fröken Juni	1974		4.0	0.0	4.0	0.0	1.0
2009	Issa86	1987		1.0	0.0	1.0	0.0	1.0
2009	zerano	1986		2.0	0.0	2.0	0.0	1.0
2009	Missy M	1987		1.0	0.0	1.0	0.0	1.0
2009	joyride	1983		1.0	0.0	1.0	0.0	1.0
2009	Tninis	1988		3.0	0.0	3.0	0.0	1.0
2009	EowynAurora	1984		1.0	0.0	1.0	0.0	1.0
2009	Saramalia	1978		4.0	0.0	4.0	0.0	1.0
2009	Sockerbullen	1988		3.0	0.0	3.0	0.0	1.0
2009	Linny79	1980		1.0	0.0	1.0	0.0	1.0
2009	Semlan10	1973		5.0	1.0	4.0	0.2	0.8
2009	eekramaren	1980		1.0	0.0	1.0	0.0	1.0
2009	Emki	1989		1.0	0.0	1.0	0.0	1.0
2009	Glaadis	1976		1.0	0.0	1.0	0.0	1.0
2009	Jelan	1987		1.0	1.0	0.0	1.0	0.0
2009	Bondfia	1972		2.0	0.0	2.0	0.0	1.0
2009	FVA	1981		2.0	0.0	2.0	0.0	1.0
2009	Tingeling76	1977		2.0	0.0	2.0	0.0	1.0
2009	MissUnderstood80	1981		1.0	0.0	1.0	0.0	1.0
2009	nate	1980		1.0	0.0	1.0	0.0	1.0
2009	Gojtan	1976		2.0	0.0	2.0	0.0	1.0
2009	wedding2009	1981		1.0	0.0	1.0	0.0	1.0
2009	suomigirl	1986		1.0	0.0	1.0	0.0	1.0
2009	AnAngel	1984		1.0	0.0	1.0	0.0	1.0
2009	MrsCD	1981		1.0	0.0	1.0	0.0	1.0
2009	Elijza	1971		1.0	0.0	1.0	0.0	1.0
2009	Jeanette81	1982		1.0	0.0	1.0	0.0	1.0
2009	lire100	1974		2.0	0.0	2.0	0.0	1.0
2009	Serafine	1981		1.0	0.0	1.0	0.0	1.0
2009	Aktalia	1976		1.0	0.0	1.0	0.0	1.0
2009	CamillaJ	1985		2.0	0.0	2.0	0.0	1.0
2009	Nalli	1983		1.0	0.0	1.0	0.0	1.0
2009	Annica1	1987		1.0	0.0	1.0	0.0	1.0
2009	Kampis	1988		1.0	0.0	1.0	0.0	1.0
2009	meanwhile	1986		1.0	0.0	1.0	0.0	1.0
2009	Pepsikatten	1982		1.0	0.0	1.0	0.0	1.0
2009	Waiting 4U	1986		1.0	0.0	1.0	0.0	1.0
2009	ego	1980		1.0	0.0	1.0	0.0	1.0
2009	Catja3	1982		1.0	0.0	1.0	0.0	1.0
2009	FamMel	1980		1.0	0.0	1.0	0.0	1.0
2009	Jennypenny83	1984		1.0	0.0	1.0	0.0	1.0
2009	Trillian80	1986		1.0	0.0	1.0	0.0	1.0
2009	Camilla85	1986		2.0	1.0	1.0	0.5	0.5
2009	anne87	1988		1.0	0.0	1.0	0.0	1.0
2009	BiimBiim	1988		1.0	0.0	1.0	0.0	1.0
2009	Tobidoo	1978		1.0	0.0	1.0	0.0	1.0
2009	Flisan79	1980		1.0	0.0	1.0	0.0	1.0
2009	majken81	1981		1.0	0.0	1.0	0.0	1.0
2009	skanka	1978		1.0	0.0	1.0	0.0	1.0
2009	anneliesofia	1980		2.0	0.0	2.0	0.0	1.0
2009	elliz	1987		1.0	0.0	1.0	0.0	1.0
2009	Sockiplast	1980		1.0	0.0	1.0	0.0	1.0
2009	Pusselbiten86	1987		1.0	0.0	1.0	0.0	1.0
2009	Lyxmamma	1973		2.0	0.0	2.0	0.0	1.0
2009	Södermalmsbönan	1982		1.0	0.0	1.0	0.0	1.0
2009	Musche	1976		2.0	0.0	2.0	0.0	1.0
2009	tok	1989		1.0	0.0	1.0	0.0	1.0
2009	Erica 73	1974		1.0	0.0	1.0	0.0	1.0
2009	Bina86	1987		2.0	0.0	2.0	0.0	1.0
2009	Sally86	1987		1.0	0.0	1.0	0.0	1.0
2009	Fe73	1974		1.0	0.0	1.0	0.0	1.0
2009	har 2 vill ha 3	1975		1.0	0.0	1.0	0.0	1.0
2009	Loppan25	1982		1.0	0.0	1.0	0.0	1.0
2009	Lillyros	1984		1.0	0.0	1.0	0.0	1.0
2009	Rosielou	1982		1.0	0.0	1.0	0.0	1.0
2009	DiZZY	1975		1.0	0.0	1.0	0.0	1.0
2009	Stella 78	1979		2.0	0.0	2.0	0.0	1.0
2009	Pochahontas	1974		1.0	0.0	1.0	0.0	1.0
2009	milla1984	1985		1.0	0.0	1.0	0.0	1.0
2009	längtar89	1989		1.0	0.0	1.0	0.0	1.0
2009	Carolinalovetobias	1991		1.0	0.0	1.0	0.0	1.0
2009	Ellenvillhabebis	1987		1.0	0.0	1.0	0.0	1.0
2009	Stefanie	1988		4.0	0.0	4.0	0.0	1.0
2009	Maja27	1963		1.0	0.0	1.0	0.0	1.0
2009	mammaF	1990		1.0	0.0	1.0	0.0	1.0
2009	Cherkan	1979		1.0	0.0	1.0	0.0	1.0
2009	To be or not to be	1982		1.0	0.0	1.0	0.0	1.0
2009	musiknallen	1977		1.0	0.0	1.0	0.0	1.0
2009	BELLAm2	1982		1.0	0.0	1.0	0.0	1.0
2009	HannaBanani	1988		2.0	0.0	2.0	0.0	1.0
2009	Anna24	1991		1.0	0.0	1.0	0.0	1.0
2009	carne	1986		1.0	0.0	1.0	0.0	1.0
2009	EvigLängtan	1985		1.0	0.0	1.0	0.0	1.0
2009	Ellenö	1990		1.0	0.0	1.0	0.0	1.0
2009	carola78	1979		1.0	0.0	1.0	0.0	1.0
2009	Amatory	1985		6.0	0.0	6.0	0.0	1.0
2009	Humlansbebis	1983		1.0	0.0	1.0	0.0	1.0
2009	Rosdraken	1986		1.0	0.0	1.0	0.0	1.0
2009	Buggster	1989		1.0	0.0	1.0	0.0	1.0
2009	GeRDiS	1984		1.0	0.0	1.0	0.0	1.0
2009	Lyckliga jag2	1976		1.0	0.0	1.0	0.0	1.0
2009	Emelie1988	1989		1.0	0.0	1.0	0.0	1.0
2009	mw24	1986		1.0	0.0	1.0	0.0	1.0
2009	Med två små	1981		1.0	0.0	1.0	0.0	1.0
2009	FrogSandra	1981		1.0	0.0	1.0	0.0	1.0
2009	Myra	1973		2.0	1.0	1.0	0.5	0.5
2009	many87	1988		1.0	0.0	1.0	0.0	1.0
2009	fjonkan	1989		1.0	0.0	1.0	0.0	1.0
2009	Anna81	1982		1.0	0.0	1.0	0.0	1.0
2009	Norrtjejjen	1983		1.0	0.0	1.0	0.0	1.0
2009	ludde1	1979		1.0	0.0	1.0	0.0	1.0
2009	Melike	1983		1.0	0.0	1.0	0.0	1.0
2009	Nöjd	1975		1.0	0.0	1.0	0.0	1.0
2009	TvåBusar	1981		1.0	0.0	1.0	0.0	1.0
2009	turgut	1963		1.0	0.0	1.0	0.0	1.0
2009	Kicka	1968		1.0	1.0	0.0	1.0	0.0
2009	kitte	1978		1.0	0.0	1.0	0.0	1.0
2009	Goingen	1987		1.0	0.0	1.0	0.0	1.0
2009	Hormonermedhumör	1979		1.0	0.0	1.0	0.0	1.0
2009	båten	1987		1.0	0.0	1.0	0.0	1.0
2009	violla	1981		1.0	0.0	1.0	0.0	1.0
2009	inga76	1977		1.0	0.0	1.0	0.0	1.0
2009	IsaN	1974		1.0	0.0	1.0	0.0	1.0
2009	IVFmamma	1983		1.0	0.0	1.0	0.0	1.0
2009	önskar09	1975		1.0	1.0	0.0	1.0	0.0
2009	Virvelflicka	1987		1.0	0.0	1.0	0.0	1.0
2009	Längtar Igen	1976		1.0	0.0	1.0	0.0	1.0
2009	challis777	1978		1.0	0.0	1.0	0.0	1.0
2009	Aniara	1974		1.0	1.0	0.0	1.0	0.0
2009	Danskan	1976		1.0	0.0	1.0	0.0	1.0
2009	Nenne	1986		1.0	0.0	1.0	0.0	1.0
2009	gina2012	1980		1.0	0.0	1.0	0.0	1.0
2009	Mikes bride	1976		1.0	0.0	1.0	0.0	1.0
2009	Goklumpen	1982		2.0	1.0	1.0	0.5	0.5
2009	Elisie	1985		3.0	0.0	3.0	0.0	1.0
2009	Nickis	1974		1.0	0.0	1.0	0.0	1.0
2009	Lilla Morran	1984		1.0	0.0	1.0	0.0	1.0
2009	Linha	1972		1.0	0.0	1.0	0.0	1.0
2009	Bette	1967		1.0	0.0	1.0	0.0	1.0
2009	JuliaIsabella	1982		1.0	0.0	1.0	0.0	1.0
2009	Josefin L	1980		1.0	0.0	1.0	0.0	1.0
2009	Angelique	1976		1.0	0.0	1.0	0.0	1.0
2009	MeandHim	1983		1.0	0.0	1.0	0.0	1.0
2010	Madame Mom	1974		1.0	0.0	1.0	0.0	1.0
2010	Butterscotch	1975		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Miss Cee	1981		11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2010	Scaniamamma	1987		1.0	0.0	1.0	0.0	1.0
2010	ego	1980		1.0	0.0	1.0	0.0	1.0
2010	IsaViolia	1988		3.0	0.0	3.0	0.0	1.0
2010	Azusephre	1988		2.0	0.0	2.0	0.0	1.0
2010	Habbi	1991		5.0	0.0	5.0	0.0	1.0
2010	Myzan	1976		2.0	0.0	2.0	0.0	1.0
2010	diddisen80	1981		1.0	0.0	1.0	0.0	1.0
2010	Pappa2006	1979		2.0	0.0	2.0	0.0	1.0
2010	hundpuss	1988		1.0	0.0	1.0	0.0	1.0
2010	Ido	1987		1.0	0.0	1.0	0.0	1.0
2010	Astarte	1980		4.0	0.0	4.0	0.0	1.0
2010	Tjoflöjt	1982		2.0	2.0	0.0	1.0	0.0
2010	tessise	1981		2.0	1.0	1.0	0.5	0.5
2010	CeeJay	1973		10.0	1.0	9.0	0.1	0.9
2010	brokig	1984		1.0	0.0	1.0	0.0	1.0
2010	Linnéa777	1989		1.0	0.0	1.0	0.0	1.0
2010	Beckah82	1983		5.0	0.0	5.0	0.0	1.0
2010	Emmel	1973		1.0	1.0	0.0	1.0	0.0
2010	QrazyQuties	1974		1.0	1.0	0.0	1.0	0.0
2010	SofiFrid	1985		2.0	0.0	2.0	0.0	1.0
2010	Irma01	1978		1.0	0.0	1.0	0.0	1.0
2010	Lakrids	1977		1.0	0.0	1.0	0.0	1.0
2010	CoolJen	1980		3.0	0.0	3.0	0.0	1.0
2010	Wednesday85	1986		1.0	0.0	1.0	0.0	1.0
2010	Sedek	1977		2.0	0.0	2.0	0.0	1.0
2010	FreeForAll	1984		2.0	0.0	2.0	0.0	1.0
2010	Lavish	1986		14.0	0.0	14.0	0.0	1.0
2010	Lindadjo	1978		1.0	0.0	1.0	0.0	1.0
2010	Badfantasten	1978		1.0	0.0	1.0	0.0	1.0
2010	Corpset	1982		5.0	0.0	5.0	0.0	1.0
2010	Sigrid	1975		2.0	0.0	2.0	0.0	1.0
2010	upyours	1981		3.0	0.0	3.0	0.0	1.0
2010	Hoppfull84	1985		4.0	0.0	4.0	0.0	1.0
2010	Mia386	1989		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	felicityporter	1986		1.0	0.0	1.0	0.0	1.0
2010	Zezana	1980		1.0	0.0	1.0	0.0	1.0
2010	Nissa	1975		1.0	0.0	1.0	0.0	1.0
2010	EbbsansMamma	1992		1.0	0.0	1.0	0.0	1.0
2010	Brooklyn	1987		1.0	1.0	0.0	1.0	0.0
2010	tantS	1987		2.0	0.0	2.0	0.0	1.0
2010	Dohgon	1988		8.0	0.0	8.0	0.0	1.0
2010	Quinnan	1990		3.0	0.0	3.0	0.0	1.0
2010	Monica83	1984		2.0	0.0	2.0	0.0	1.0
2010	Michella	1979		1.0	0.0	1.0	0.0	1.0
2010	Medveten	1977		2.0	0.0	2.0	0.0	1.0
2010	Kina79	1980		6.0	0.0	6.0	0.0	1.0
2010	JBC	1986		4.0	0.0	4.0	0.0	1.0
2010	gedansk	1978		1.0	1.0	0.0	1.0	0.0
2010	Labbematte	1975		1.0	0.0	1.0	0.0	1.0
2010	ooemilyoo	1986		2.0	0.0	2.0	0.0	1.0
2010	skanka	1978		1.0	0.0	1.0	0.0	1.0
2010	Amy1983	1984		4.0	0.0	4.0	0.0	1.0
2010	spirituality	1982		2.0	0.0	2.0	0.0	1.0
2010	Lurpa	1983		3.0	0.0	3.0	0.0	1.0
2010	Lindis87	1987		5.0	1.0	4.0	0.2	0.8
2010	mammasgullar	1990		3.0	0.0	3.0	0.0	1.0
2010	antitanten	1955		2.0	0.0	2.0	0.0	1.0
2010	bili	1960		1.0	0.0	1.0	0.0	1.0
2010	fjollan	1989		1.0	0.0	1.0	0.0	1.0
2010	tessum	1985		2.0	0.0	2.0	0.0	1.0
2010	musli	1972		5.0	0.0	5.0	0.0	1.0
2010	Tant Herta	1965		1.0	0.0	1.0	0.0	1.0
2010	Hallonmumsan	1987		2.0	0.0	2.0	0.0	1.0
2010	Dilong	1963		1.0	0.0	1.0	0.0	1.0
2010	Betty Boop	1974		1.0	0.0	1.0	0.0	1.0
2010	Equal	1979		4.0	0.0	4.0	0.0	1.0
2010	IsaCMoJs	1983		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Fru Anna	1972		1.0	0.0	1.0	0.0	1.0
2010	Colisa	1981		2.0	0.0	2.0	0.0	1.0
2010	Anova	1979		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2010	Daimis	1977		2.0	0.0	2.0	0.0	1.0
2010	ollebulle86	1987		1.0	0.0	1.0	0.0	1.0
2010	Tottelina	1985		2.0	0.0	2.0	0.0	1.0
2010	Galatheaa	1990		2.0	0.0	2.0	0.0	1.0
2010	mamita64	1965		13.0	0.0	13.0	0.0	1.0
2010	lillAa	1986		1.0	0.0	1.0	0.0	1.0
2010	IdaN	1986		1.0	1.0	0.0	1.0	0.0
2010	astro	1978		6.0	0.0	6.0	0.0	1.0
2010	Joppalojna	1983		1.0	0.0	1.0	0.0	1.0
2010	idiblon	1982		2.0	0.0	2.0	0.0	1.0
2010	LillaMjau	1975		3.0	0.0	3.0	0.0	1.0
2010	SuzR	1982		4.0	1.0	3.0	0.25	0.75
2010	Knallen12	1975		1.0	0.0	1.0	0.0	1.0
2010	Minisen	1976		2.0	0.0	2.0	0.0	1.0
2010	Sannis83	1984		1.0	0.0	1.0	0.0	1.0
2010	CillowP	1974		1.0	0.0	1.0	0.0	1.0
2010	Hettie	1980		2.0	0.0	2.0	0.0	1.0
2010	Dr Börje	1966		1.0	0.0	1.0	0.0	1.0
2010	Dorian Ertymexx	1973		27.0	1.0	26.0	0.037037037037037035	0.9629629629629629
2010	Flisan79	1980		2.0	0.0	2.0	0.0	1.0
2010	pingstlilja	1976		1.0	0.0	1.0	0.0	1.0
2010	R3becca	1991		2.0	0.0	2.0	0.0	1.0
2010	Killarnas morsa	1972		1.0	1.0	0.0	1.0	0.0
2010	Edzy	1980		2.0	0.0	2.0	0.0	1.0
2010	LuMa	1979		2.0	0.0	2.0	0.0	1.0
2010	Hercule	1971		3.0	0.0	3.0	0.0	1.0
2010	Tida77	1978		2.0	0.0	2.0	0.0	1.0
2010	ModestyB	1982		2.0	0.0	2.0	0.0	1.0
2010	Pyris	1978		7.0	0.0	7.0	0.0	1.0
2010	Karroägget	1984		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	cherrypie	1972		1.0	0.0	1.0	0.0	1.0
2010	HannaS83	1984		2.0	0.0	2.0	0.0	1.0
2010	fiddelin	1985		1.0	0.0	1.0	0.0	1.0
2010	Lill Mamsen	1985		1.0	0.0	1.0	0.0	1.0
2010	Empo	1985		2.0	0.0	2.0	0.0	1.0
2010	Jennie med ie	1976		6.0	0.0	6.0	0.0	1.0
2010	EricaN81	1982		4.0	0.0	4.0	0.0	1.0
2010	J Anttila	1980		2.0	0.0	2.0	0.0	1.0
2010	blomman 2	1965		1.0	0.0	1.0	0.0	1.0
2010	solstraalen	1982		2.0	0.0	2.0	0.0	1.0
2010	mirrebusan	1985		1.0	0.0	1.0	0.0	1.0
2010	Houdini	1966		3.0	0.0	3.0	0.0	1.0
2010	giftgrodan	1980		1.0	0.0	1.0	0.0	1.0
2010	katzon	1982		2.0	0.0	2.0	0.0	1.0
2010	ttiinnaa	1978		1.0	0.0	1.0	0.0	1.0
2010	Lillkillensmamma	1982		2.0	0.0	2.0	0.0	1.0
2010	tideloo	1983		1.0	0.0	1.0	0.0	1.0
2010	Daphne85	1986		1.0	0.0	1.0	0.0	1.0
2010	Chokladmums	1968		2.0	0.0	2.0	0.0	1.0
2010	Charmeuse	1985		5.0	0.0	5.0	0.0	1.0
2010	Sejda79	1980		1.0	0.0	1.0	0.0	1.0
2010	pysselmajjo	1983		1.0	0.0	1.0	0.0	1.0
2010	Baby Doll	1984		1.0	0.0	1.0	0.0	1.0
2010	lokisse	1961		15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2010	Baronessan	1975		2.0	0.0	2.0	0.0	1.0
2010	Mildred	1987		1.0	0.0	1.0	0.0	1.0
2010	greatdaysfan	1976		2.0	0.0	2.0	0.0	1.0
2010	Seven Costanza	1984		2.0	0.0	2.0	0.0	1.0
2010	Missy M	1987		1.0	0.0	1.0	0.0	1.0
2010	SandraD	1987		1.0	1.0	0.0	1.0	0.0
